GEOID20,District
42081000040,36
42081000240,36
42081000140,36
42027000520,37
42027000530,37
42027000510,37
42027000850,37
42027000800,37
42027000263,37
42027000264,37
42027000261,37
42027000470,37
42027000535,37
42027000440,37
42027000450,37
42027000460,37
42027000750,37
42027000720,37
42027000790,37
42027000670,37
42027000740,37
42027000630,37
42027000760,37
42027000770,37
42027000710,37
42027000140,37
42027000730,37
42027000700,37
42027000205,37
42027000420,37
42027000200,37
42027000212,37
42027000214,37
42027000400,37
42027000410,37
42027000220,37
42027000612,37
42027000660,37
42027000680,37
42027000690,37
42027000190,37
42027000236,37
42027000230,37
42027000207,37
42027000180,37
42027000280,37
42027000270,37
42027000120,37
42027000130,37
42027000150,37
42027000390,37
42027000310,37
42027000060,37
42027000380,37
42027000810,37
42027000820,37
42027000070,37
42027000340,37
42027000250,37
42027000430,37
42027000370,37
42027000240,37
42027000490,37
42027000480,37
42027000110,37
42027000590,37
42027000582,37
42027000040,37
42027000050,37
42027000010,37
42027000020,37
42027000030,37
42027000605,37
42027000595,37
42027000840,37
42027000830,37
42027000350,37
42027000330,37
42027000290,37
42027000300,37
42027000320,37
42027000170,37
42027000080,37
42027000600,37
42027000090,37
42027000360,37
42027000500,37
42027000100,37
42027000550,37
42027000560,37
42027000540,37
42027000160,37
42035000290,37
42035000370,37
42035000250,37
42035000030,37
42035000060,37
42035000210,37
42035000120,37
42035000220,37
42035000190,37
42035000010,37
42035000200,37
42035000180,37
42035000350,37
42035000020,37
42035000090,37
42035000140,37
42035000240,37
42035000230,37
42035000160,37
42035000300,37
42035000040,37
42035000050,37
42035000100,37
42035000130,37
42035000150,37
42035000080,37
42035000265,37
42035000070,37
42035000315,37
42035000340,37
42035000110,37
42035000170,37
42035000360,37
42033000380,40
42033000020,40
42033000010,40
42033000190,40
42033000330,40
42033000410,40
42033000130,40
42033000110,40
42033000680,40
42033000120,40
42033000530,40
42033000030,40
42033000540,40
42033000500,40
42033000090,40
42033000650,40
42033000270,40
42033000635,40
42033000600,40
42033000290,40
42033000620,40
42033000280,40
42033000300,40
42033000260,40
42033000640,40
42033000660,40
42033000400,40
42033000630,40
42033000430,37
42033000320,37
42033000340,37
42033000480,37
42033000220,37
42033000200,37
42033000210,37
42033000510,37
42033000350,37
42033000240,37
42033000520,37
42033000250,37
42033000140,37
42033000700,37
42033000390,37
42033000690,37
42033000100,37
42033000040,40
42033000440,40
42033000420,40
42033000311,40
42033000370,40
42033000560,40
42033000360,40
42033000050,40
42033000570,40
42033000580,40
42033000470,37
42033000450,37
42033000230,40
42033000060,37
42033000160,37
42033000180,37
42033000150,37
42033000170,37
42013000460,40
42013000840,40
42033000590,40
42033000550,37
42033000670,37
42033000070,37
42033000080,37
42033000460,37
42105000270,38
42105000330,38
42105000200,38
42105000100,38
42105000010,38
42105000150,38
42105000130,38
42105000040,38
42105000320,38
42105000120,38
42105000180,38
42105000190,38
42105000245,38
42105000260,38
42105000210,38
42105000050,38
42105000140,38
42105000020,38
42105000310,38
42105000290,38
42105000090,38
42105000060,38
42105000070,38
42105000230,38
42105000170,38
42105000030,38
42105000220,38
42105000300,38
42105000160,38
42105000280,38
42105000340,38
42047000110,38
42047000230,38
42047000295,38
42047000090,38
42047000100,38
42047000200,38
42047000190,38
42047000220,38
42047000140,38
42047000160,38
42047000170,38
42047000242,38
42047000262,38
42047000250,38
42047000395,38
42047000070,38
42047000080,38
42047000122,38
42047000385,38
42047000355,38
42047000335,38
42047000375,38
42047000365,38
42047000325,38
42047000315,38
42047000345,38
42047000150,38
42047000010,38
42023000100,38
42023000090,38
42023000040,38
42023000030,38
42023000020,38
42023000080,38
42023000070,38
42023000050,38
42023000010,38
42023000060,38
42083000430,38
42083000250,38
42083000280,38
42083000270,38
42083000260,38
42083000220,38
42083000150,38
42083000120,38
42083000320,38
42083000110,38
42083000190,38
42083000050,38
42083000080,38
42083000020,38
42083000040,38
42083000065,38
42083000030,38
42083000130,38
42083000100,38
42083000090,38
42083000200,38
42083000330,38
42083000240,38
42083000350,38
42083000230,38
42083000410,38
42083000310,38
42083000290,38
42083000380,38
42083000300,38
42083000210,38
42083000180,38
42083000370,38
42083000170,38
42083000160,38
42083000140,38
42083000010,38
42083000340,38
42083000400,38
42083000390,38
42083000360,38
42083000420,38
42123000050,38
42123000260,38
42123000195,38
42123000090,38
42123000080,38
42123000310,38
42123000250,38
42123000300,38
42123000150,38
42123000020,38
42123000255,38
42123000125,38
42123000010,38
42123000110,38
42123000290,38
42123000070,38
42123000420,38
42123000220,38
42123000060,38
42123000400,38
42123000331,38
42123000320,38
42123000370,38
42123000140,38
42123000351,38
42123000361,38
42123000165,38
42123000181,38
42123000100,38
42123000040,38
42123000231,38
42123000030,38
42123000410,38
42053000100,38
42053000110,38
42053000020,38
42053000050,38
42053000030,38
42053000090,38
42053000060,38
42053000080,38
42047000210,38
42053000010,38
42039000020,38
42039000420,38
42039000110,38
42039000430,38
42039000120,38
42039000450,38
42039000180,38
42039000050,38
42039000660,38
42039000570,38
42039000580,38
42039000670,38
42039000060,38
42039000340,38
42039000350,38
42039000390,38
42039000300,38
42039000320,38
42039000200,38
42039000090,38
42039000650,38
42039000620,38
42039000370,38
42039000140,38
42039000100,38
42039000460,38
42039000608,38
42039000590,38
42039000640,38
42039000220,38
42039000290,38
42039000270,38
42039000280,38
42039000250,38
42039000210,38
42039000240,38
42039000230,38
42039000630,38
42039000260,38
42039000380,38
42039000040,38
42039000150,38
42039000560,38
42039000602,38
42039000170,38
42039000160,38
42039000130,38
42039000080,38
42039000610,38
42039000330,38
42039000400,38
42039000410,38
42039000360,38
42039000070,38
42039000010,38
42039000030,38
42039000440,38
42039000540,38
42039000550,38
42039000310,38
42039000190,38
42039000530,38
42039000500,38
42039000490,38
42039000470,38
42039000480,38
42039000520,38
42039000510,38
42065000540,41
42065000060,41
42065000330,41
42065000180,41
42065000010,41
42065000145,41
42065000590,41
42065000130,41
42065000120,41
42065000020,41
42065000510,41
42065000580,41
42065000340,41
42065000550,41
42065000240,41
42065000690,41
42065000275,41
42065000700,41
42065000375,41
42065000355,41
42065000035,41
42065000395,41
42065000170,41
42065000050,41
42065000190,41
42065000655,41
42065000475,41
42065000225,41
42065000205,41
42065000525,41
42065000085,41
42065000095,41
42065000315,41
42065000605,41
42065000620,41
42065000160,41
42065000565,41
42121000020,39
42121000300,39
42121000740,39
42121000320,39
42121000570,39
42121000290,39
42121000730,39
42121000030,38
42121000310,38
42121000330,38
42121000040,38
42121000560,38
42121000530,38
42121000550,38
42121000010,38
42121000102,38
42121000640,38
42121000395,38
42121000116,38
42121000126,38
42121000405,38
42121000355,38
42121000650,39
42121000690,38
42121000695,38
42121000265,39
42121000225,39
42121000195,39
42121000675,38
42121000680,38
42121000136,38
42121000540,38
42121000580,38
42121000465,38
42121000070,38
42121000575,39
42121000660,39
42121000050,39
42121000060,39
42121000596,39
42121000425,38
42121000445,38
42121000375,38
42073000150,39
42073000720,39
42073000900,39
42073000010,39
42073000160,39
42073000170,39
42073000800,39
42073000790,39
42073000780,39
42085000950,39
42085000960,39
42085000735,39
42085000475,39
42085000445,39
42085000825,39
42085001040,39
42085000425,39
42085000792,39
42085000110,39
42085000395,39
42085000150,39
42085000765,39
42085000862,39
42085000072,39
42085000822,39
42085000355,39
42085000835,39
42085000775,39
42085001080,39
42085000140,39
42085000455,39
42085000415,39
42085000125,39
42085000465,39
42085000385,39
42085000435,39
42085000732,39
42085000405,39
42085000912,39
42085000375,39
42085000365,39
42085000885,39
42085000895,39
42085000755,39
42085000974,39
42085000972,39
42085000660,39
42085000010,39
42085000670,39
42085001070,39
42085000340,39
42085000040,39
42085000225,39
42085000245,39
42085000215,39
42085000320,39
42085000330,39
42085000235,39
42085001055,39
42085001030,39
42085000190,39
42085000500,39
42085000620,39
42085000630,39
42085000060,39
42085000540,39
42085000610,39
42085000690,39
42085000030,39
42085000940,39
42085000680,39
42085000700,39
42085000600,39
42085000180,39
42085000590,39
42085000710,39
42085001020,39
42085001115,39
42085000480,39
42085000160,39
42085000020,39
42085000490,39
42085000575,39
42085000565,39
42085000050,39
42085001005,39
42085000515,39
42085000530,39
42085000170,39
42085001090,39
42073000244,39
42073000130,39
42073001050,39
42073001040,39
42073000220,39
42073000215,39
42073000240,39
42073000230,39
42073000246,39
42073000200,39
42073000555,39
42073000864,39
42073000335,39
42073000862,39
42073000485,39
42073000940,39
42073000665,39
42073000920,39
42073000840,39
42073000190,39
42073000596,39
42073000425,39
42073000565,39
42073000910,39
42073000315,39
42073000475,39
42073000930,39
42073000625,39
42073000295,39
42073000140,39
42073000830,39
42073000285,39
42073000495,39
42073000960,39
42073000325,39
42073000415,39
42073000355,39
42073000345,39
42073000710,39
42073000950,39
42073000700,39
42073000255,39
42073001010,39
42073000820,39
42073000980,39
42073001000,39
42073000850,39
42073000690,39
42085000640,39
42085000290,39
42085000280,39
42085001100,39
42085000550,39
42085000650,39
42085000300,39
42085000310,39
42085000270,39
42073000770,39
42073000990,39
42073000812,39
42073000814,39
42073000870,39
42073000880,39
42073000080,39
42073000110,39
42073000075,39
42073000050,39
42073000020,39
42073000090,39
42073000035,39
42073000100,39
42073000760,39
42073000750,39
42073000120,39
42121000170,39
42019000380,39
42019000580,39
42019000254,39
42019000248,39
42019000242,39
42019000450,39
42019000640,43
42019000570,43
42019000630,43
42019000770,39
42019000030,39
42019000740,39
42019000670,39
42019000680,39
42019000540,39
42019000470,39
42019000520,39
42019000720,39
42019000400,39
42019000020,39
42019000270,39
42019000590,39
42019000040,39
42019000420,39
42019000500,39
42019000280,39
42019000320,39
42019000290,39
42019000750,39
42019000260,39
42019000730,39
42013000780,40
42013000770,40
42013000680,40
42013000800,40
42013000261,40
42013000710,40
42013000230,40
42013000080,40
42013000161,40
42013000760,40
42013000750,40
42013000291,40
42013000171,40
42013000130,40
42013000070,40
42013000301,40
42013000220,40
42013000110,40
42013000730,40
42013000251,40
42013000191,40
42013000210,40
42013000321,40
42013000240,40
42013000181,40
42013000330,40
42013000140,40
42013000100,40
42013000120,40
42013000051,40
42013000090,40
42013000150,40
42013000720,40
42013000390,40
42013000700,40
42013000380,40
42013000400,40
42013000370,40
42013000411,40
42013000740,40
42013000421,40
42013000350,40
42013000431,40
42013000340,40
42013000040,40
42013000020,40
42013000030,40
42013000670,40
42013000520,40
42013000630,40
42013000610,40
42013000492,40
42013000494,40
42013000010,40
42013000660,40
42013000496,40
42013000620,40
42013000554,40
42013000556,40
42013000640,40
42013000650,40
42013000542,40
42013000552,40
42013000532,40
42013000860,40
42013000570,40
42013000810,40
42013000820,40
42013000590,40
42013000830,40
42013000690,40
42013000560,40
42013000790,40
42013000600,40
42013000580,40
420130040P1,40
42013000850,40
42013000940,40
42013000890,40
42013000950,40
42013000470,40
42013000910,40
42013000920,40
42013000900,40
42013000930,40
42013000870,40
42013000450,40
42013000480,40
42013000880,40
42013000970,40
42013000510,40
42013000960,40
42021001481,40
42021001540,40
42021000660,40
42021001530,40
42021000290,40
42021000305,40
42021000478,40
42021000595,40
42021000457,44
42021000390,44
42021001490,40
42021000055,40
42021000060,40
42021000010,40
42021000350,40
42021000367,40
42021001616,40
42021000040,40
42021000550,40
42021001770,40
42021001760,40
42021001765,40
42021002010,40
42021001380,40
42021001395,40
42021001385,40
42021001361,40
42021001405,40
42021001890,40
42021000250,40
42021001210,40
42021001200,40
42021001452,40
42021001995,40
42021000260,40
42021000560,40
42021000695,40
42021001800,40
42021001338,40
42021001332,40
42021001785,40
42021001342,40
42021001900,40
42021000430,40
42021001350,40
42021001340,40
42021000280,40
42021000420,40
42021000090,40
42021000080,40
42021000270,40
42021001230,40
42021000315,40
42021000325,40
42021000335,40
42021001580,40
42021000636,40
42021001820,40
42021000615,40
42021001290,40
42021000220,40
42021000530,40
42021000520,40
42021000540,40
42021000210,40
42021000440,40
42021000235,40
42021001910,40
42021000140,40
42021000190,40
42021000200,40
42021000730,40
42021000720,40
42021001301,40
42021001321,40
42021000154,40
42021000710,40
42021001880,40
42031000320,41
42031000400,41
42031000460,41
42031000170,41
420310400P1,41
42031000110,41
42031000030,41
42031000410,41
42031000480,41
42031000250,41
42031000220,41
42031000040,41
42031000340,41
42031000450,41
42031000020,41
42031000210,41
42031000430,41
42031000010,41
42031000130,41
42031000440,41
42031000500,41
42031000200,41
42031000140,41
42031000310,41
42031000190,41
42031000090,41
42031000050,41
42031000080,41
42031000070,41
42031000060,41
42031000270,41
42031000152,41
42031000470,41
42031000230,41
42031000280,41
42031000370,41
42031000350,41
42031000380,41
42031000390,41
42031000180,41
42031000290,41
42063000300,41
42063000110,41
42063000530,41
42063000540,41
42063000210,41
42063000365,41
42063000550,41
42063000200,41
42063000510,41
42063000330,41
42063000040,41
42063000155,41
42063000345,41
42063000290,41
42063000610,41
42063000560,41
42063000630,41
42063000600,41
42063000520,41
42063000500,41
42063000380,41
42063000370,41
42063000220,41
42063000230,41
42063000570,41
42063000320,41
42063000620,41
42063000280,41
42063000710,41
42063000695,41
42063000420,41
42063000480,41
42063000450,41
42063000460,41
42063000470,41
42063000430,41
42063000440,41
42063000660,41
42063000310,41
42063000010,41
42063000120,41
42063000650,41
42063000640,41
42063000140,41
42063000130,41
42063000180,41
42063000190,41
42063000410,41
42063000670,41
42063000100,41
42063000400,41
42063000702,41
42063000720,41
42063000685,41
42063000020,41
42063000030,41
42063000590,41
42063000740,41
42063000750,41
42063000730,41
42063000255,41
42063000240,41
42063000260,41
42063000580,41
42063000055,41
42063000170,41
42063000090,41
42063000070,41
42063000080,41
42005000290,41
42005000510,41
42005000520,41
42005000560,41
42019000620,39
42019000430,39
42005000410,41
42005000590,41
42005000360,41
42005000350,41
42005000170,41
42005000150,41
42005000370,41
42005000380,41
42005000160,41
42005000730,41
42005000440,41
42005000490,41
42005000030,41
42005000100,41
42005000192,41
42005000230,41
42005000450,41
42005000460,41
42005000050,41
42005000470,41
42005000202,41
42005000670,41
42005000075,41
42005000695,41
42005000570,41
42005000425,41
42005000710,41
42005000060,41
42005000605,41
42005000130,41
42005000340,41
42005000680,41
42005000580,41
42005000090,41
42005000630,41
42005000140,41
42005000040,41
42005000112,41
42005000620,41
42005000180,41
42005000500,41
42005000720,41
42005000740,41
42005000660,41
42005000650,41
42005000242,41
42005000270,41
42005000265,41
42005000392,41
42005000532,41
42005000550,41
42005000330,41
42005000310,41
42005000480,41
42005000015,41
42005000320,41
42005000300,41
42129002710,44
42129002700,44
42129002500,44
42129001730,44
42129000480,44
42129000490,44
42129000170,44
42051000420,42
42051000520,42
42051001111,42
42051000310,42
42051000320,42
42051000915,42
42051000601,42
42059000102,42
42051000740,42
42059000280,42
42059000350,42
42059000410,42
42059000180,42
42059000220,42
42059000420,42
42059000010,42
42059000380,42
42059000170,42
42059000370,42
42059000030,42
42059000190,42
42059000160,42
42059000470,42
42059000395,42
42059000435,42
42059000140,42
42059000150,42
42059000455,42
42059000130,42
42059000340,42
42059000480,42
42059000230,42
42059000200,42
42059000060,42
42059000295,42
42059000050,42
42059000080,42
42059000104,42
42059000210,42
42051000366,42
42051000536,42
42051000350,42
42051000370,42
42051000381,42
42051000331,42
42051000751,42
42051000761,42
42051000580,42
42051000560,42
42051000780,42
42051000570,42
42051000290,42
42051000300,42
42051000435,42
42051000770,42
42051000692,42
42051000221,42
42051000211,42
42051001060,42
42051000200,42
42051000450,42
42051000250,42
42051000161,42
42051000850,42
42051000100,42
42051000190,42
42051000131,42
42051000156,42
42051000140,42
42051000890,42
42051000640,42
42051000660,42
42051000980,42
42051000880,42
42051000970,42
42051000945,42
42051000870,42
42051000630,42
42051001015,42
42051001020,42
42051000995,42
42051000955,42
42051000650,42
42051000860,42
42051000670,42
42051000840,42
42051000270,42
42059000020,42
42051000460,42
42059000320,42
42059000330,42
42059000270,42
42059000310,42
42059000260,42
42059000240,42
42059000040,42
42059000250,42
42059000360,42
42059000070,42
42051000480,42
42051000470,42
42051000490,42
42051000085,42
42051000020,42
42051000055,42
42051000035,42
42051000900,42
42051000811,42
42051000110,42
42051000120,42
42051001045,42
42051000730,42
42051000280,42
42051000010,42
42051001072,42
42051000930,42
42051000680,42
42051000590,42
42125000920,42
42125000520,42
42125000490,42
42125000485,42
42125000500,42
42125001270,42
42125001710,42
42125001540,42
42125000880,42
42125001040,42
42125000010,42
42125000790,42
42125001700,42
42125001720,42
42125000125,42
42125000140,42
42125000110,42
42125001990,42
42125001980,42
42125001970,42
42125001050,42
42125000670,42
42125001250,42
42125000040,42
42125002030,42
42125000440,42
42125000410,42
42125000450,42
42125000460,42
42125002045,42
42125000420,42
42125000130,42
42125000610,42
42125000430,42
42125000800,42
42125000830,42
42125000810,42
42125000820,42
42125001630,42
42125000620,42
42125000030,42
42125000020,42
42125001180,42
42125000840,42
42125001635,42
42125002000,42
42125002010,42
42125000682,42
42125000692,42
42125000600,42
42125000950,42
42125000080,42
42125000070,42
42125001875,42
42125000860,42
42125001692,42
42125001860,42
42125001845,42
42125001830,42
42125001890,42
42125001910,42
42125000260,42
42125000272,42
42125000280,42
42125001300,42
42125001645,42
42125001290,42
42125001310,42
42125001945,42
42125001920,42
42125001652,42
42125001662,42
42125001688,42
42125001850,42
42125001815,42
42125001900,42
42125001672,42
42125001682,42
42125000910,42
42125001620,42
42125000930,42
42125000900,42
42125000050,42
42125000890,42
42125000570,46
42125000550,46
42125000290,42
42125000980,42
42125002020,42
42125001010,42
42125001020,42
42019000065,43
42019000060,43
42019000050,43
42019000546,43
42019000760,43
42019000547,43
42019000300,43
42019000700,43
42019000690,43
42019000600,43
42019000075,43
42019000160,43
42019000556,43
42019000150,43
42019000100,43
42019000090,43
42019000135,43
42019000110,43
42019000170,43
42019000200,43
42019000180,43
42019000210,43
42019000120,43
42019000390,43
42019000190,43
42019000330,43
42019000220,43
42019000440,43
42019000340,43
42019000480,43
42019000510,43
42019000410,43
42019000230,43
42019000016,43
42019000351,43
42019000014,43
42019000845,43
42019000460,43
42019000865,43
42019000855,43
42019000362,43
42019000366,43
42019000353,43
42019000367,43
42019000371,43
42019000354,43
42019000550,43
42019000610,43
42019000557,43
42019000650,43
42019000310,43
42007001510,43
42007000450,43
42007000465,43
42007001350,43
42007000600,43
42007001240,43
42007001400,43
42007001280,43
42007000660,43
42007000650,43
42007001445,43
42007001200,43
42007000420,43
42007001430,43
42007001270,43
42007001260,43
42007001080,43
42007000770,43
42007000780,43
42007001560,43
42007000405,43
42007000680,43
42007001310,43
42007001550,43
42007000345,43
42007000355,43
42007001370,43
42007000375,43
42007000325,43
42007000335,43
42007000365,43
42007000590,43
42007001330,43
42007000570,43
42007000435,43
42007001460,43
42007001210,43
42007001480,43
42007001380,43
42007000440,43
42007001360,43
42007000300,43
42007001470,43
42007001490,43
42007000310,43
42007000290,43
42007001230,43
42007001220,43
42007000750,43
42007000500,46
42007001185,46
42007001175,46
42007001148,46
42007001535,43
42007000808,43
42007001390,46
42007000530,46
42007000540,46
42007000670,43
42007001165,46
42007001195,46
42007000510,46
42007000610,43
42007000005,46
42007000620,43
42007000250,43
42007000720,43
42007000940,46
42007000015,46
42007000265,43
42007000275,43
42007000905,47
42007000065,46
42007000550,46
42007000075,46
42007000950,46
42007000095,46
42007000026,46
42007000560,46
42007000520,46
42007000045,46
42007001420,46
42007000490,46
42007001410,46
42007000840,46
42007001500,46
42007001055,43
42007001095,43
42007001340,43
42007001115,43
42007001125,43
42007000460,43
42007000630,43
42007000930,46
42007000820,46
42007000830,43
42007000860,46
42007000850,46
42007000760,46
42007001040,46
42007000960,46
42007000975,46
42007000985,46
42007000995,46
42007001005,46
42007001025,46
42007001015,46
42007000036,46
42007000055,46
42007001520,46
42007000155,47
42007000165,47
42007000185,47
42007000875,47
42007000195,47
42007000175,47
42007000885,47
42007000735,43
42007000705,43
42007000710,43
42007000695,43
42019000375,43
42019000379,43
42019000377,43
42019000359,43
42019000358,43
42019000660,43
42019000012,43
42019000530,43
42019000710,43
42019000560,43
42007001290,43
42007001320,43
42007001070,43
42007000920,43
42007001300,43
42007000640,43
42007001250,43
42007000580,43
42129000390,44
42129000380,44
42129000180,44
42129001190,44
42129001170,44
42129001220,44
42129000500,44
42129001200,44
42129001245,44
42129001230,44
42129001210,44
42129001180,44
42129000370,44
42129001570,44
42129001550,44
42129002490,44
42129002480,44
42051000260,44
42129000450,44
42129002470,44
42129002460,44
42129000410,44
42129001520,44
42129001640,44
42129001630,44
42129001620,44
42129001530,44
42129000400,44
42129000430,44
42129000420,44
42129000440,44
42129001590,44
42129002600,44
42129002640,44
42129000150,41
42129000160,41
42129000130,41
42129000140,41
42129001350,44
42129000310,44
42129000200,44
42129000320,44
42129000260,44
42129000220,44
42129001650,48
42129002420,44
42129001670,48
42129002190,44
42129002390,44
42129002430,44
42129002450,44
42129002980,41
42129002400,44
42129000190,44
42129001360,44
42129002410,44
42129000660,44
42129000720,44
42129002770,44
42129002440,44
42129002180,44
42129000750,44
42129000800,44
42129002810,44
42129000560,44
42129000880,44
42129000670,44
42129000520,44
42129000550,44
42129000540,44
42129002780,44
42129002760,44
42129001720,44
42129000620,44
42129000510,44
42129000530,44
42129002790,44
42129002830,44
42129000270,44
42129001110,44
42129002820,44
42129001160,44
42129000290,44
42129002860,44
42129000860,44
42129001140,44
42129001120,44
42129000210,44
42129000230,44
42129000250,44
42129001150,44
42129001130,44
42129000240,44
42129000300,44
42129000280,44
42129002800,44
42129000350,44
42129000360,44
42129000330,44
42129002750,44
42129000340,44
42129003040,44
42129002870,44
42129001580,44
42129002852,44
42129002851,44
42129001560,44
42129001600,44
42129000930,44
42129001540,44
42129002840,44
42129001610,44
42129000890,44
42129000810,44
42129000870,44
42129000760,44
42129002590,44
42129002580,44
42129000850,44
42129003060,44
42129000680,44
42129000700,44
42129000840,44
42129002690,44
42129000640,44
42129003070,44
42129000710,44
42129000730,44
42129003050,44
42129001880,44
42129000830,44
42129000650,44
42129002680,44
42129000780,44
42129000600,44
42129000570,44
42129000630,44
42129000820,44
42129000590,44
42129000580,44
42129000610,44
42129000740,44
42129001090,44
42129001030,44
42129000790,44
42129001040,44
42129001050,44
42129002910,41
42129002920,41
42129000460,41
42129002900,41
42129002950,41
42129002940,41
42129002930,41
42129000060,41
42129002170,41
42129002970,41
42129002990,41
42129002960,41
42129000020,41
42129000030,41
42129000040,41
42129003000,41
42129000950,41
42129000050,41
42129000940,44
42129002880,48
42129002890,48
42129001692,48
42129001694,48
42129001710,48
42129001684,48
42129001682,48
42129001660,48
42129001700,48
42129001100,44
42129001070,44
42129001060,44
42129001080,44
42129000770,44
42129000690,44
42129000010,44
42129000900,44
42129002300,44
42129002200,44
42129002210,44
42129002230,44
42129002260,44
42129002220,44
42129002670,44
42129002560,44
42129001370,44
42129000910,44
42129002620,44
42129002570,44
42129002610,44
42129002650,44
42129002660,44
42129003010,44
42129003020,44
42129003030,44
42129002310,45
42129000120,44
42129000470,48
42129002720,44
42129002520,44
42129002540,44
42129002550,44
42129002510,44
42129002530,44
42129000920,44
42129002240,44
42129002250,44
42129002295,44
42129002290,44
42129002280,44
42129001380,44
42129002630,44
42129002360,45
42129001500,45
42129001470,45
42129001480,45
42129001490,45
42129001460,45
42129001450,45
42129001440,45
42129001400,45
42129001410,45
42129001390,45
42129001430,45
42129001510,45
42129001420,45
42129001890,45
42129001900,45
42129002350,45
42129002320,45
42129002370,45
42129002380,45
42129002340,45
42129002330,45
42129002005,45
42129002020,45
42129001995,45
42129001955,45
42129001960,45
42129000990,45
42129001000,45
42129000970,45
42129000980,45
42129001020,45
42129001930,45
42129001010,45
42129001965,45
42129001920,45
42129001910,45
42129001935,45
42129002740,45
42129002730,45
42129002125,45
42129002110,45
42129002140,45
42129002060,45
42129002050,45
42129002040,45
42129002150,45
42129002030,45
42129002010,45
42129002100,45
42129002035,45
42129002095,45
42129002160,45
42129000960,45
42129002075,45
42129002080,45
42003002300,45
42003002291,45
42003002305,45
42003002421,45
42003002440,45
42003002400,45
42003002411,45
4200300E200,45
4200300E190,45
4200300E181,45
42003003880,45
42003003870,45
42003003570,45
42003003620,45
42003003630,45
42003003640,45
42003003650,45
4200300G720,45
4200300G690,45
4200300G670,45
42003003770,45
42003003820,45
4200300G680,45
4200300G710,45
4200300G730,45
42003001990,45
4200300F530,45
42003002025,45
42003003941,45
4200300G240,45
42003003850,45
42003003720,45
42003003700,45
42003003690,45
42003003670,45
42003003710,45
42003003840,45
42003003940,45
42003003790,45
42003003810,45
42003003780,45
42003003800,45
4200300G700,45
42003003920,45
42003003900,45
42003003590,45
42003003580,45
42003003600,45
42003003680,45
42003003730,45
42003003860,45
42003003930,45
42003003910,45
42003003191,45
42003003181,45
42003002470,45
42003002430,45
4200300E151,45
42003003210,45
42003002071,45
42003002043,45
42003001980,45
42003002032,45
42003002010,45
42003002022,45
4200300G250,45
42003002011,45
42003001998,45
42003002280,45
42003001981,45
42003002035,45
42125000715,45
42125000320,45
42125000330,45
42125000340,45
42125000310,45
42125001230,45
42125001240,45
42125001165,45
42125001140,45
42125001125,45
42125001150,45
42125001105,45
42125000300,45
42125000765,45
42125000745,45
42125000735,45
42125000700,45
4200300F528,45
4200300F480,45
4200300F529,45
4200300F510,45
4200300F524,45
4200300F522,45
4200300F470,45
4200300E010,45
4200300D980,45
4200300D990,45
4200300E036,45
4200300E032,45
4200300E020,45
4200300E000,45
4200300E034,45
42003003070,45
4200300F500,45
4200300F520,45
4200300F490,45
4200300F526,45
4200300F464,45
4200300F462,45
4200300E038,45
4200300E030,45
42003003080,45
42003003021,45
42003003031,45
42003001150,45
42003001160,45
42003001180,45
42003001190,45
42003003010,45
4200300G330,45
42003001230,45
42003001200,45
42003001220,45
42003001210,45
42003001260,45
42003001250,45
42003001240,45
42003001170,45
42003003060,45
42003003051,45
42003003000,45
42125001030,46
42125000970,46
42125000960,46
42125001510,46
42125000645,46
42125000630,46
42125001600,46
42125001570,46
42125001610,46
42125001560,46
42125001550,46
42125000095,46
42125001520,46
42125001530,46
42125001090,46
42125001580,46
42125001590,46
42125000650,46
42125001190,46
42125001210,46
42125000540,46
42125000358,46
42125000364,46
42125000352,46
42125001200,46
42125001220,46
42125001075,46
42125000530,46
42125001745,46
42125001730,46
42125001760,46
42125001780,46
42125001770,46
42125000940,46
42125001790,46
42125001430,46
42125001375,46
42125001328,46
42125001318,46
42125001332,46
42125001336,46
42125000580,46
42125000590,46
42125000995,46
42125001348,46
42125001356,46
42125000215,46
42125000185,46
42125000190,46
42125000235,46
42125000160,46
42125000170,46
42125000384,46
42125000378,46
42125000372,46
42125001420,46
42125001460,46
42125001450,46
42125001410,46
42125000392,46
42125000398,46
42125001390,46
42125001368,46
42125001362,46
42125001324,46
42125001490,46
42125001470,46
42125001500,46
42125001480,46
42125001400,46
42125001440,46
42125001385,46
42003005060,46
42003005091,46
42003002200,46
42003005071,46
42003005076,46
42003005081,46
42003002190,46
42003002180,46
4200300F415,46
4200300F435,46
4200300F405,46
4200300F445,46
4200300F425,46
4200300F392,46
4200300F427,46
4200300F412,46
4200300F409,46
42003003450,46
4200300F417,46
42003005291,46
42003005301,46
4200300F398,46
4200300F437,46
4200300F395,46
4200300F399,46
42003001282,49
42003001292,49
42003001302,49
42003001324,49
42003001326,49
42003001322,49
42003000625,46
42003000472,46
42003000551,46
42003000522,46
42003000501,46
42003000441,46
42003000466,46
42003000461,46
42003000493,46
42003000624,46
42003000486,46
4200300G200,46
4200300G171,46
4200300G170,46
4200300G180,46
4200300G130,46
42003000481,46
42003000562,46
42003000565,46
42003000446,46
42003000571,46
42003000623,46
4200300G081,46
4200300G110,46
4200300G090,46
4200300G100,46
4200300G120,46
4200300G190,46
4200300G160,46
4200300G140,46
4200300G070,46
4200300G080,46
4200300G082,46
4200300G111,46
4200300G150,46
42003000901,46
