GEOID20,District
42095001250,40
42095000760,40
42095000750,40
42095000615,18
42095000608,18
42095000601,18
42095000594,18
42095001230,18
42095001220,18
42095000770,18
42095000780,18
42095001020,18
42095000900,18
42095000890,18
42095001150,18
42095000410,40
42095000060,18
42077000760,16
42077000770,16
42077000790,16
42077000780,16
42077000800,16
42077000810,16
42077000820,16
42077000830,16
42077000840,16
42077000690,18
42077000650,18
42077000640,18
42077000660,18
42077000590,18
42077000680,18
42077000670,18
42077000610,18
42077000620,18
42077000630,18
42077000580,18
42077000600,18
42095000250,18
42095000240,18
42095000255,18
42095000210,18
42095000200,18
42095000220,18
42095000270,18
42095000230,18
42095000300,18
42095000290,18
42095000280,18
42095000190,18
42095000150,18
42095000140,18
42095000180,18
42095000160,18
42095000170,18
42095000065,18
42095000075,18
42095000090,18
42095000100,18
42095000115,18
42095000320,18
42095000130,18
42095000310,18
42077001260,16
42077001270,27
42077000930,27
42077001310,27
42077001290,27
42077001301,27
42077001314,27
42077001312,27
42077001280,27
42077000730,27
42095000910,18
42095001350,40
42095001060,40
42095001050,40
42095001070,40
42095001080,40
42095000020,40
42095000050,40
42095000030,40
42095000040,40
42095001140,40
42095000440,40
42095001130,40
42095001210,40
42095001170,40
42095001180,40
42095001190,40
42095001200,40
42095001160,18
42095000990,18
42095001000,18
42095001010,18
42095000980,18
42095001040,18
42095001030,18
42095000660,18
42095000650,18
42095000665,18
42095000640,18
42095000667,18
42095000668,18
42095000332,18
42095000337,18
42095000331,18
42095001320,18
42095001270,18
42095000520,18
42095000540,18
42095000480,18
42095000460,18
42095000470,18
42095000450,18
42095000560,18
42095000550,18
42095001300,18
42095000339,18
42095000344,18
42095000345,18
42095000347,18
42095000349,18
42095000351,18
42095000333,18
42095000368,18
42095000372,18
42095000352,18
42095000356,18
42095000354,18
42095000358,18
42095000364,18
42095000830,18
42095000810,18
42095000840,18
42095000790,18
42095000800,18
42095000825,18
42095000820,18
42095000827,18
42095000620,18
42095000670,18
42095000690,18
42095000680,18
42095001290,18
42095001280,18
42095001310,18
42095000530,18
42095000510,18
42095000490,18
42095000500,18
42095000570,18
42095000580,18
42095000590,18
42095000630,18
42095001330,18
42095001340,18
42017001730,44
42017001710,44
42017001740,44
42017001720,44
42017002830,44
42017002820,44
42017002235,44
42017002255,44
42017002237,44
42017002245,44
42017002420,44
42017002220,44
42017002210,44
42017002230,44
42017002200,44
42017002190,44
42017002360,44
42017002370,44
42017002350,44
42017000960,44
42017002270,44
42017001930,44
42017001940,44
42017000300,44
42017002390,44
42017002400,44
42017002410,44
42017000020,44
42017000010,44
42017000950,44
42017001180,44
42017001210,44
42017001200,44
42017001190,44
42017001184,44
42017001187,44
42017002310,44
42017002130,44
42017002140,44
42017002150,44
42017002290,44
42017002280,44
42017002300,44
42017000985,44
42017000980,44
42017001170,44
42017002380,44
42091002950,17
42017002260,44
42017002198,10
42017002165,10
42017002183,10
42017002173,10
42017002340,10
42017002330,10
42017002323,10
42017002327,10
42017001840,10
42017000780,10
42017000765,10
42017000790,10
42017000775,10
42017000805,10
42017000813,10
42017000810,10
42017000817,10
42017000850,10
42017000885,10
42017000860,10
42017000832,10
42017000870,10
42017000887,10
42017000840,10
42017000880,10
42017000910,10
42017000920,10
42017000930,10
42017000900,10
42017000940,10
42017000890,10
42017002195,10
42017001790,10
42017001825,10
42017001820,10
42017001810,10
42017001800,10
42017000820,10
42017001830,10
42017002783,12
42017002750,12
42017002785,12
42017002780,12
42017002760,12
42017002770,12
42017002742,12
42017002787,12
42017002805,10
42017002812,10
42017002825,10
42017002800,10
42017002827,10
42017002590,12
42017002630,12
42017002580,12
42017002720,12
42017002660,12
42017002610,12
42017002570,12
42017002730,12
42017002690,12
42017002620,12
42017002710,12
42017002650,12
42017002680,12
42017002640,12
42017002600,12
42017002670,12
42017002700,12
42017001230,12
42017002090,10
42017001950,10
42017002000,10
42017001990,10
42017001970,10
42017002010,10
42017002080,10
42017002030,10
42017002025,10
42017002115,10
42017001980,10
42017002040,10
42017002110,10
42017002100,10
42017002050,10
42017002060,10
42017001960,10
42017002070,10
42017002840,10
42017002450,10
42017002460,10
42017002465,10
42017002440,10
42017001850,10
42017001880,10
42017001890,10
42017001860,10
42017001900,10
42017001870,10
42017001915,10
42017001905,10
42017001330,10
42017001320,10
42017001360,10
42017001380,10
42017001290,10
42017001300,10
42017001305,10
42017001340,10
42017001310,10
42017001350,10
42017001370,10
42017001260,10
42017001280,10
42017001270,10
42017001390,10
42017002850,10
42017001910,10
42017001920,10
42017002540,12
42017002560,12
42017002530,12
42017002550,12
42017002470,12
42017002480,12
42017002510,12
42017002500,12
42017002490,12
42017002520,12
42017001580,10
42017001620,10
42017001590,10
42017001610,10
42017001600,10
42017001630,10
42017001560,10
42017001540,10
42017001570,10
42017001550,10
42017001652,10
42017001530,10
42017001708,10
42017001690,10
42017001670,10
42017001706,10
42017001700,10
42017001703,10
42017001640,10
42017001520,10
42017001680,10
42017001660,10
42017001250,10
42017001240,10
42017002120,10
42017000310,6
42017000320,6
42017000330,6
42017000445,6
42017000380,6
42017000435,6
42017000370,6
42017000390,6
42017000340,6
42017000410,6
42017000400,6
42017000420,6
42017000360,6
42017000350,6
42017000470,6
42017000490,6
42017000610,6
42017000630,6
42017000535,6
42017000480,6
42017000620,6
42017000515,6
42017000645,6
42017000655,6
42017000505,6
42017000598,6
42017000545,6
42017000585,6
42017000575,6
42017001030,6
42017001040,6
42017001060,6
42017000990,6
42017001010,6
42017001050,6
42017001110,6
42017001100,6
42017001090,6
42017001000,6
42017001070,6
42017001080,6
42017001020,6
42017001120,6
42017001150,6
42017001140,6
42017001160,6
42017001130,6
42017002430,6
42017001775,6
42017001765,6
42017001755,6
42017001785,6
42017000680,6
42017000670,6
42017000730,6
42017000720,6
42017000750,6
42017000740,6
42017000710,6
42017000700,6
42017000690,6
42017000760,6
42017001220,10
42017001470,6
42017001510,6
42017001450,6
42017001460,6
42017001400,6
42017001440,6
42017001420,6
42017001500,6
42017001480,6
42017001410,6
42017001430,6
42017001490,6
42017000040,6
42017000110,6
42017000290,6
42017000165,6
42017000130,6
42017000150,6
42017000120,6
42017000180,6
42017000200,6
42017000285,6
42017000240,6
42017000210,6
42017000220,6
42017000280,6
42017000190,6
42017000140,6
42017000060,6
42017000070,6
42017000030,6
42017000090,6
42017000080,6
42017000100,6
42017000250,6
42017000260,6
42017000230,6
42017000270,6
42017000050,6
42091002570,44
42091002560,44
42091002580,44
42091002640,44
42091002590,44
42091002605,44
42091002620,44
42091002652,44
42091002648,44
42091002630,44
42091003550,44
42091003700,44
42091001815,44
42091001829,44
42091001836,44
42091001822,44
42091002070,44
42091002035,44
42091002025,44
42091000810,44
42091000806,44
42091000812,44
42091000818,44
42091003240,44
42091003260,44
42091003250,44
42091002430,44
42091001997,44
42091002660,44
42091000830,44
42091003180,44
42091001307,44
42091001303,44
42091001295,44
42091001272,44
42091001263,44
42091001296,44
42091001279,44
42091001287,44
42091002680,44
42091002690,44
42091003590,44
42091003565,44
42091003570,44
42091003580,17
42091003561,44
42091003030,44
42091000728,44
42091000732,44
42091000726,44
42091002195,44
42091002205,44
42091002740,44
42091003600,17
42091000940,44
42091002730,17
42091000914,17
42091000924,17
42091000931,17
42091000933,17
42091000918,17
42091000915,17
42091000919,17
42091000927,17
42091000936,17
42091002770,17
42091002780,17
42091002790,17
42091001929,17
42091001935,17
42091001905,17
42091001917,17
42091001911,17
42091001923,17
42091002762,17
42091002748,17
42091002755,17
42091001900,17
42091001890,17
42091001875,17
42091001910,17
42091001944,17
42091001956,17
42091001938,17
42091001950,17
42091001845,17
42091001880,17
42091003646,17
42091003652,17
42091003658,17
42091003665,17
42091002973,17
42091002960,17
42091002970,17
42091002980,17
42091003020,17
42091003011,17
42091003001,17
42091003025,17
42091002990,17
42091001006,12
42091001002,12
42091000996,12
42091001036,12
42091001032,12
42091001012,12
42091000992,12
42091001026,12
42091001022,12
42091001016,12
42091001040,12
42091002000,12
42091002020,12
42091001989,12
42091001965,12
42091001987,12
42091001981,12
42091001983,12
42091001985,12
42091001250,12
42091001270,12
42091001240,12
42091001220,12
42091001230,12
42091001210,12
42091001260,12
42091001280,12
42091001290,12
42091002420,12
42091002410,12
42091002400,12
42091003210,12
42091002953,12
42091003200,12
42091003193,12
42091003223,12
42091002956,12
42091003233,12
42091001350,12
42091001323,12
42091001326,12
42091001340,12
42091001360,12
42091001370,12
42091001055,12
42091001060,12
42091001065,12
42091001092,12
42091001050,12
42091001072,12
42091001108,12
42091001150,12
42091001145,12
42091001091,12
42091001098,12
42091001143,12
42091001135,12
42091001105,12
42091001144,12
42091001085,12
42091001128,12
42091001123,12
42091001113,12
42091001118,12
42091003100,4
42091003070,4
42091002835,4
42091002795,4
42091003121,4
42091002895,4
42091003060,4
42091003090,4
42091003136,4
42091003131,4
42091003110,4
42091003141,4
42091003077,4
42091003150,4
42091003170,4
42091003160,4
42091003050,4
42091002775,4
42091003040,4
42091000400,12
42091000410,12
42091000420,12
42091003460,12
42091003480,12
42091003440,12
42091003430,12
42091003490,12
42091003520,12
42091003450,12
42091003530,12
42091003540,12
42091003500,12
42091003510,12
42091003470,12
42091003410,12
42091003420,12
42091000970,12
42091000980,12
42091000960,12
42091000950,12
42091000460,12
42091001840,12
42091001850,12
42091001785,12
42091001795,12
42091001820,12
42091001810,12
42091001800,12
42101005805,6
42101005821,6
42101005804,6
42101005839,6
42101005824,6
42101005829,6
42101005841,6
42101005820,6
42101006605,6
42101006601,6
42101006612,6
42101006641,6
42101006638,6
42101006622,6
42101006623,6
42101006603,6
42101006616,6
42101006613,6
42101006604,6
42101006606,6
42101006609,6
42101006634,6
42101006614,6
42101006633,6
42101005840,2
42101005837,2
42101005832,2
42101005833,2
42101005818,2
42101005809,2
42101005817,2
42101006321,2
42101006324,2
42101006318,2
42101006307,2
42101006311,2
42101006323,2
42101006314,2
42101006303,2
42101006313,2
42101006309,2
42101006306,2
42101006305,2
42101006304,2
42101005831,2
42101005822,2
42101005835,2
42101005825,2
42101005806,2
42101005812,2
42101005815,2
42101005808,2
42101005843,2
42101005807,2
42101005801,2
42101005836,2
42101005802,2
42101005834,2
42101005838,2
42101005810,2
42101005819,2
42101006325,2
42101006322,2
42101006315,2
42101006312,2
42101006310,2
42101005811,2
42101005828,2
42101006610,6
42101006626,6
42101006627,6
42101006510,6
42101006621,6
42101006619,6
42101006629,6
42101006643,6
42101006630,6
42101006642,6
42101006639,6
42101006620,6
42101006624,6
42101006615,6
42101006608,6
42101006607,6
42101005803,2
42101005823,2
42101005827,2
42101005844,2
42101005830,2
42101005842,2
42101005814,2
42101005826,2
42101005816,2
42101006316,2
42101006319,2
42101006317,2
42101006320,2
42101005813,2
42101006602,6
42101006617,6
42101006635,6
42101006636,6
42101006632,6
42101006640,6
42101006631,6
42101006618,6
42101006628,6
42101006637,6
42101006611,6
42101006644,6
42101006625,6
42101006646,6
42101006645,6
42101005615,2
42101005614,2
42101005603,2
42101005633,2
42101005609,2
42101005607,2
42101005608,2
42101005604,2
42101005602,2
42101005601,2
42101005640,2
42101005634,2
42101006416,2
42101006414,2
42101006404,2
42101006408,2
42101006409,2
42101004124,2
42101004126,2
42101006514,2
42101006512,2
42101006507,2
42101006504,2
42101006501,6
42101005722,6
42101005719,6
42101005725,6
42101005702,6
42101005727,2
42101005631,2
42101005641,2
42101005630,2
42101005627,2
42101005623,2
42101005619,2
42101005618,2
42101005611,2
42101005612,2
42101005622,2
42101005626,2
42101005621,2
42101005625,2
42101005639,2
42101005635,2
42101005638,2
42101005629,2
42101005704,2
42101005713,2
42101005703,2
42101005723,2
42101005708,2
42101005706,2
42101005709,2
42101005726,2
42101005715,6
42101005714,2
42101006401,2
42101006518,2
42101006517,2
42101006516,2
42101005728,6
42101005711,6
42101005710,2
42101005718,6
42101006511,2
42101005716,6
42101005717,6
42101006506,2
42101006508,2
42101005701,6
42101005721,6
42101006503,2
42101006523,6
42101006520,2
42101005712,6
42101006509,2
42101006418,2
42101005632,2
42101005617,2
42101005616,2
42101005610,2
42101005605,2
42101005606,2
42101005637,2
42101005613,2
42101005636,2
42101005624,2
42101006407,2
42101006415,2
42101005620,2
42101005705,2
42101005720,2
42101005707,2
42101005724,6
42101006502,6
42101006402,2
42101006405,2
42101006522,2
42101006519,2
42101006521,2
42101006403,2
42101006505,2
42101005628,2
42101006406,2
42101006410,2
42101006515,2
42101006417,2
42101006413,2
42101006411,2
42101006412,2
42101005518,2
42101005517,2
42101005516,2
42101005515,2
42101005514,2
42101005513,5
42101005509,5
42101005510,5
42101005501,5
42101005502,5
42101005505,5
42101005507,5
42101005526,5
42101005528,2
42101005529,2
42101005523,2
42101005522,2
42101005527,2
42101005525,5
42101005506,5
42101005503,5
42101005504,5
42101005508,2
42101005511,2
42101005512,2
42101005519,2
42101005524,2
42101005521,2
42101005520,2
42101004123,2
42101004119,2
42101004118,2
42101004122,2
42101004121,2
42101006513,2
42101004116,2
42101004125,2
42101004120,2
42101006308,2
42101006302,2
42101006301,2
42101003520,5
42101003527,5
42101003526,5
42101003523,5
42101003522,5
42101003515,5
42101003524,5
42101005301,2
42101005401,2
42101005402,2
42101005403,2
42101005406,2
42101005407,2
42101005410,2
42101005414,2
42101005415,2
42101005419,2
42101005420,2
42101005422,2
42101005408,2
42101005317,2
42101005318,2
42101005320,2
42101005321,2
42101003503,2
42101003501,2
42101003502,2
42101003507,2
42101003508,5
42101003509,5
42101003510,5
42101003511,5
42101003525,5
42101003519,5
42101003521,5
42101003517,5
42101003514,5
42101005303,2
42101005305,2
42101005306,2
42101005308,2
42101005409,2
42101005413,2
42101005417,2
42101005416,2
42101005421,2
42101005411,2
42101005412,2
42101005418,2
42101005316,2
42101005314,2
42101005322,2
42101005315,2
42101003504,2
42101003506,5
42101003512,5
42101003513,5
42101003531,5
42101003516,5
42101005302,2
42101005304,2
42101005405,2
42101006214,5
42101005404,2
42101005311,2
42101005313,2
42101005309,2
42101005307,2
42101005323,2
42101005312,2
42101003532,2
42101003505,2
42101005310,2
42101005319,2
42101003518,5
42101006125,4
42101006126,4
42101006120,4
42101006127,4
42101006128,4
42101006112,4
42101006116,4
42101003528,5
42101003529,5
42101003530,5
42101006111,4
42101006109,4
42101006108,4
42101006103,4
42101006104,4
42101006105,5
42101006110,4
42101006118,4
42101006119,4
42101006114,4
42101006113,4
42101006115,4
42101006124,4
42101006123,4
42101006122,4
42101006121,4
42101004908,4
42101004885,4
42101004875,4
42101004920,4
42101004907,4
42101004916,4
42101006102,4
42101006101,5
42101006106,4
42101006107,4
42101004918,4
42101006117,4
42101002312,5
42101002311,5
42101002310,5
42101002303,5
42101002302,5
42101002316,5
42101002317,5
42101002315,5
42101004512,1
42101004107,5
42101004106,5
42101004113,5
42101004114,2
42101004117,2
42101004115,2
42101004112,2
42101004111,5
42101004108,5
42101004109,5
42101006224,5
42101006223,5
42101006220,5
42101006215,5
42101006216,5
42101006211,5
42101006210,5
42101006207,5
42101002313,5
42101002309,5
42101002308,5
42101002304,5
42101006212,5
42101006208,5
42101006206,5
42101002306,5
42101002307,5
42101002305,5
42101002321,5
42101002318,5
42101006202,5
42101004101,5
42101004102,5
42101004105,5
42101006219,5
42101006218,5
42101006217,5
42101006226,5
42101006222,5
42101006221,5
42101006225,5
42101004103,5
42101006213,5
42101006205,5
42101006204,5
42101006201,5
42101006209,5
42101002320,5
42101002319,5
42101002322,5
42101002323,5
42101002301,5
42101002314,5
42101004520,1
42101004525,1
42101004523,1
42101004501,1
42101004503,1
42101004504,1
42101004502,1
42101006203,5
42101004110,5
42101004104,5
42101004505,1
42101004506,1
42101004515,1
42101002501,1
42101002504,1
42101002507,1
42101002510,1
42101002512,1
42101002522,1
42101002523,1
42101002511,1
42101002513,5
42101002514,5
42101000723,5
42101000713,5
42101000719,5
42101000718,5
42101000704,5
42101001904,5
42101001902,5
42101003107,1
42101003106,1
42101003115,1
42101003105,1
42101003104,1
42101003103,1
42101004311,5
42101004312,5
42101004317,5
42101004320,5
42101004319,5
42101004308,5
42101004307,5
42101004305,5
42101004304,5
42101004303,5
42101004302,5
42101004901,5
42101004204,5
42101004207,5
42101004209,5
42101004211,5
42101004210,5
42101004201,5
42101003301,5
42101003302,5
42101003311,5
42101003314,5
42101004519,5
42101004508,5
42101004524,1
42101004522,1
42101004521,5
42101004518,5
42101003307,5
42101003306,5
42101003304,5
42101003305,5
42101003303,5
42101003309,5
42101003310,5
42101003313,5
42101003316,5
42101004517,5
42101004513,5
42101004511,5
42101004514,5
42101002502,1
42101002508,1
42101002506,1
42101002517,5
42101002519,5
42101003317,5
42101003319,5
42101003322,5
42101000710,5
42101004223,5
42101004222,5
42101004206,5
42101004208,5
42101004205,5
42101004202,5
42101000709,5
42101000707,5
42101000712,5
42101000715,5
42101000711,5
42101000706,5
42101000705,5
42101001903,5
42101004318,5
42101004306,5
42101000708,5
42101004203,5
42101003312,5
42101003308,5
42101004516,5
42101004510,5
42101003324,5
42101003323,5
42101003321,5
42101003315,5
42101003320,5
42101004509,5
42101002521,5
42101002524,5
42101002505,1
42101002503,1
42101004507,1
42101002518,5
42101002520,5
42101003318,5
42101002509,5
42101002516,5
42101002515,5
42101000722,5
42101000720,5
42101000721,5
42101000716,5
42101000714,5
42101000701,5
42101003102,5
42101001919,5
42101001910,5
42101001912,5
42101001813,5
42101001817,5
42101001803,5
42101001808,5
42101001915,5
42101001918,5
42101001916,5
42101001913,5
42101001908,5
42101001905,5
42101001901,5
42101003716,5
42101003721,5
42101004313,3
42101003717,5
42101003714,5
42101003713,5
42101003715,5
42101003718,5
42101003720,5
42101003719,5
42101001906,5
42101001907,5
42101000703,5
42101000702,5
42101000717,5
42101001911,5
42101001917,5
42101001914,5
42101001909,5
42101001816,5
42101001815,5
42101001814,1
42101001819,1
42101001818,1
42101001799,1
42101001822,1
42101001820,1
42101001821,1
42101001805,1
42101003113,1
42101003108,5
42101003111,5
42101003112,5
42101003110,5
42101003119,1
42101003118,1
42101003117,1
42101003116,1
42101003114,1
42101001811,1
42101001812,1
42101001806,1
42101001807,1
42101001810,1
42101003101,5
42101003109,5
42101004309,3
42101004310,3
42101004314,3
42101004322,3
42101004323,3
42101004301,3
42101004324,3
42101004325,3
42101004321,3
42101004316,3
42101004315,3
42101004870,4
42101004921,4
42101004922,4
42101004917,4
42101004912,3
42101004904,3
42101004905,3
42101004911,3
42101004895,3
42101004890,5
42101004914,5
42101004919,5
42101004909,5
42101004217,5
42101004221,5
42101004224,5
42101004219,5
42101004218,5
42101004215,5
42101004214,5
42101004212,5
42101004216,5
42101004220,5
42101004225,5
42101004213,5
42101004910,4
42101001012,4
42101001002,4
42101001003,4
42101001015,4
42101001004,4
42101001017,4
42101001005,4
42101001022,4
42101001019,4
42101001006,4
42101001018,4
42101001025,4
42101001013,4
42101001029,4
42101001028,4
42101001023,4
42101001024,4
42101001026,4
42101001016,4
42101001027,4
42101001020,4
42101001703,4
42101001702,4
42101001704,4
42101001701,4
42101001007,4
42101001010,4
42101001011,4
42101001009,4
42101001021,4
42101001008,4
42101001014,4
42101001001,4
42101001713,3
42101001721,3
42101001724,3
42101001725,3
42101001729,3
42101001723,3
42101001716,3
42101001710,3
42101001728,3
42101001709,3
42101001708,3
42101001707,3
42101001706,3
42101001705,3
42101001711,3
42101001712,3
42101001714,3
42101001727,3
42101001719,3
42101001722,3
42101001720,3
42101001715,3
42101001718,3
42101001726,3
42101001717,3
42101005006,4
42101005027,4
42101005005,4
42101005007,4
42101005009,4
42101005021,4
42101005004,4
42101005019,4
42101005001,4
42101005017,4
42101005010,4
42101005029,4
42101005013,4
42101005020,4
42101005030,4
42101005016,4
42101005026,4
42101005028,4
42101005024,4
42101005008,4
42101005014,4
42101005025,4
42101005015,4
42101005023,4
42101005011,4
42101005012,4
42101005003,4
42101005018,4
42101005022,4
42101005002,4
42101005901,3
42101005902,3
42101005904,3
42101005909,3
42101005910,3
42101005913,3
42101005912,3
42101005915,3
42101005916,3
42101005906,3
42101005905,3
42101005911,3
42101005908,3
42101005907,3
42101005914,3
42101001214,3
42101001213,3
42101001209,3
42101001207,3
42101001206,3
42101001203,3
42101001202,3
42101005903,3
42101001201,3
42101001205,3
42101001212,3
42101001210,3
42101001204,3
42101001315,3
42101001314,3
42101001313,3
42101001307,3
42101001308,3
42101001309,3
42101001310,3
42101001311,3
42101001312,3
42091003310,17
42091003290,17
42091003320,17
42091003330,17
42091003400,17
42091003340,17
42091003360,17
42091003280,17
42091003300,17
42091003270,17
42091003384,17
42091003382,17
42091003350,17
42091003370,17
42091003390,17
42091002210,17
42091002220,17
42091002200,17
42091002190,17
42091002170,17
42091002160,17
42091002110,17
42091002130,17
42091002120,17
42091002140,17
42091002100,17
42091002090,17
42091003630,17
42091003690,17
42091003640,17
42091003650,17
42091003620,17
42091003670,17
42091003660,17
42091003680,17
42091000430,17
42091000450,17
42091000440,17
42091002460,17
42091002520,17
42091002450,17
42091002510,17
42091002488,17
42091002515,17
42091002530,17
42091002500,17
42091002470,17
42091002480,17
42091000870,17
42091000860,17
42091000840,17
42091000850,17
42091000910,17
42091000900,17
42091000890,17
42091000880,17
42091003861,17
42091003810,17
42091003855,17
42091003845,17
42091003865,17
42091003812,17
42091003860,17
42091003821,17
42091003825,17
42091003841,17
42091003831,17
42091003835,17
42091003720,4
42091003710,4
42091003730,4
42091003740,4
42091003760,4
42091003770,4
42091003800,4
42091003750,4
42091003790,4
42091003780,4
42091000800,7
42091000780,7
42091000760,7
42091000790,7
42091000770,7
42091000750,7
42091000740,7
42091003610,7
42091001650,7
42091001640,7
42091001630,7
42091001450,7
42091001725,7
42091001750,7
42091001720,7
42091001732,7
42091001570,7
42091001741,7
42091001742,7
42091001731,7
42091001390,7
42091001760,7
42091001380,7
42091001420,7
42091001440,7
42091001460,7
42091001470,7
42091001430,7
42091001550,7
42091001400,7
42091001670,7
42091001710,7
42091001530,7
42091001680,7
42091001540,7
42091001690,7
42091001699,7
42091001500,7
42091001485,7
42091001660,7
42091001490,7
42091001580,7
42091001560,7
42091001510,7
42091001520,7
42091001480,7
42091001620,7
42091001600,7
42091001610,7
42091001780,7
42091001590,7
42091001770,7
42091001790,7
42091002060,7
42091002040,7
42091002050,7
42091002860,4
42091002850,4
42091002920,4
42091002910,4
42091002810,4
42091002940,4
42091002870,4
42091002930,4
42091002800,4
42091002820,4
42091002880,4
42091002890,4
42091002900,4
42091002830,4
42091002840,4
42091000035,4
42091000055,4
42091000075,4
42091000045,4
42091000025,4
42091000005,4
42091000015,4
42091000185,4
42091000125,4
42091000115,4
42091000195,4
42091000345,4
42091000365,4
42091000390,4
42091000355,4
42091000235,4
42091000265,4
42091000275,4
42091000245,4
42091000175,4
42091000225,4
42091000230,4
42091000205,4
42091000135,4
42091000150,4
42091000305,4
42091000310,4
42091000330,4
42091000340,4
42091000285,4
42091000335,4
42091000255,4
42091000155,4
42091000090,4
42091000065,4
42091000165,4
42091000095,4
42091000105,4
42091001200,4
42091001170,4
42091001190,4
42091001180,4
42091000710,4
42091000700,4
42091000690,4
42091000720,4
42091000660,4
42091000670,4
42091000680,4
42091000560,4
42091000610,4
42091000590,4
42091000570,4
42091000600,4
42091000640,4
42091000650,4
42091000630,4
42091000580,4
42091000520,4
42091000540,4
42091000530,4
42091000510,4
42091000550,4
42091000620,4
42091000480,4
42091000490,4
42091000500,4
42091000470,4
42101002228,3
42101002229,3
42101002222,3
42101002215,3
42101002221,3
42101002227,3
42101002226,3
42101002225,3
42101002224,3
42101002223,3
42101000902,3
42101000917,3
42101000904,3
42101000905,3
42101000906,3
42101000907,3
42101000908,3
42101002134,3
42101002144,3
42101002143,3
42101002133,3
42101002105,3
42101002141,3
42101002129,3
42101002140,3
42101002131,3
42101002128,3
42101002127,3
42101002124,3
42101002202,3
42101002208,3
42101002209,3
42101002213,3
42101002212,3
42101002218,3
42101002217,3
42101002123,3
42101002114,3
42101002101,3
42101002115,3
42101002135,3
42101002125,3
42101002126,3
42101002137,3
42101002120,3
42101002121,3
42101002122,3
42101002109,3
42101002113,3
42101002108,3
42101002107,3
42101002106,3
42101002104,3
42101002102,3
42101002110,3
42101002136,3
42101002117,3
42101002118,3
42101002119,3
42101002112,3
42101002111,3
42101002116,3
42101002132,3
42101002138,3
42101002139,3
42101002103,3
42101002130,3
42101002142,3
42101002145,3
42101000910,3
42101000909,3
42101000916,3
42101000901,3
42101002219,3
42101002214,3
42101002220,3
42101002207,3
42101002205,3
42101002201,3
42101000915,3
42101000912,3
42101000911,3
42101000903,3
42101002216,3
42101002211,3
42101002206,3
42101002204,3
42101000913,3
42101002203,3
42101005925,3
42101005918,3
42101005920,3
42101005917,3
42101005919,3
42101005921,3
42101005922,3
42101005923,3
42101005924,3
42101002210,3
42101000914,3
42091002670,4
42101001215,3
42101001223,3
42101001224,3
42101001222,3
42101001211,3
42101001208,3
42101001304,3
42101001301,3
42101001319,3
42101001317,3
42101001306,3
42101001302,3
42101001221,3
42101001219,3
42101001218,3
42101001217,3
42101001216,3
42101001303,3
42101001305,3
42101001220,3
42101003809,7
42101003814,7
42101003815,7
42101003819,7
42101003820,7
42101003813,7
42101003811,7
42101003817,7
42101003801,7
42101003812,7
42101003810,7
42101003818,7
42101003816,7
42101001316,3
42101001324,3
42101001325,3
42101001323,3
42101001322,3
42101001320,3
42101001318,3
42101003807,7
42101003802,7
42101003803,7
42101003821,7
42101003804,7
42101003805,7
42101002818,3
42101002801,3
42101003808,7
42101003806,7
42101001114,3
42101001117,3
42101001110,3
42101001106,3
42101001109,3
42101001104,3
42101001105,3
42101001112,3
42101001116,3
42101001115,3
42101001321,3
42101001103,3
42101001101,3
42101001119,3
42101001111,3
42101001120,3
42101001102,3
42101001107,3
42101001108,3
42101001118,3
42101001113,3
42101002808,3
42101002803,3
42101002802,3
42101002805,3
42101002804,3
42101002809,3
42101002810,3
42101002811,3
42101002812,3
42101002813,3
42101002814,3
42101002815,3
42101002816,3
42101002817,3
42101002807,3
42101002806,3
42101001617,3
42101001614,3
42101003214,3
42101003202,3
42101003215,3
42101003216,3
42101001616,3
42101001615,3
42101003229,3
42101003228,3
42101003221,3
42101003219,3
42101003222,3
42101003226,3
42101003225,3
42101003227,3
42101003223,3
42101003210,3
42101002916,7
42101002910,7
42101000852,1
42101000853,1
42101001618,3
42101003224,3
42101001612,3
42101001613,3
42101001604,3
42101001605,3
42101001608,3
42101003710,3
42101003711,3
42101003709,3
42101003712,3
42101003706,3
42101003705,3
42101003703,3
42101003701,3
42101002005,3
42101002010,3
42101002008,3
42101002001,3
42101002004,1
42101002002,1
42101001407,1
42101001409,1
42101001410,1
42101001411,1
42101000523,1
42101001080,1
42101001081,1
42101001086,1
42101001085,1
42101000520,1
42101000515,1
42101001084,1
42101001082,1
42101001068,1
42101000571,1
42101000577,1
42101000502,1
42101000503,1
42101000572,1
42101000576,1
42101000511,1
42101001057,1
42101000834,1
42101000831,1
42101000806,1
42101000810,1
42101000808,1
42101000813,1
42101000809,1
42101000828,8
42101000812,1
42101000841,1
42101000506,1
42101000505,1
42101001069,1
42101001089,1
42101001083,1
42101000573,1
42101000833,1
42101000825,1
42101000830,1
42101000838,7
42101000836,7
42101001507,7
42101001510,7
42101004705,7
42101004708,7
42101004706,3
42101004707,3
42101003212,3
42101001606,3
42101001607,3
42101001601,3
42101003207,3
42101003206,3
42101003205,3
42101001403,1
42101001404,1
42101001511,7
42101001513,7
42101001512,7
42101001518,7
42101002901,7
42101002911,7
42101002912,7
42101004710,7
42101004703,7
42101004712,3
42101002006,1
42101004713,7
42101004714,7
42101004709,3
42101004711,3
42101001602,3
42101003704,3
42101003707,3
42101003708,3
42101003702,3
42101002007,3
42101002009,3
42101002011,3
42101002023,1
42101001402,1
