GEOID20,District
42117000420,23
42117000090,23
42117000120,23
42117000380,23
42117000330,23
42117000220,23
42117000300,23
42117000310,23
42117000200,23
42105000130,23
42105000150,23
42105000200,23
42105000100,23
42105000110,23
42105000040,23
42027000280,34
42027000605,34
42027000500,34
42027000520,34
42027000270,34
42027000540,34
42027000420,34
42027000236,34
42027000595,34
42027000330,34
42027000410,34
42027000340,34
42027000760,34
42027000320,34
42027000850,34
42027000050,34
42027000070,34
42027000380,34
42027000190,34
42027000830,34
42027000740,34
42027000390,34
42027000205,34
42027000612,34
42027000300,34
42027000200,34
42027000370,34
42027000510,34
42027000220,34
42027000250,34
42027000360,34
42027000480,34
42027000440,34
42027000535,34
42027000120,34
42027000310,34
42027000710,34
42027000840,34
42027000130,34
42027000800,34
42027000290,34
42027000100,34
42027000263,34
42027000600,34
42027000090,34
42027000400,34
42027000140,34
42027000790,34
42027000020,34
42027000582,34
42027000450,34
42027000080,34
42027000240,34
42027000550,34
42027000150,34
42027000460,34
42027000560,34
42027000690,34
42027000810,34
42027000212,34
42027000670,34
42027000490,34
42027000110,34
42027000060,34
42027000180,34
42027000430,34
42027000040,34
42027000170,34
42027000820,34
42027000700,34
42027000350,34
42027000750,34
42027000470,34
42027000720,34
42027000030,34
42027000660,34
42027000261,34
42027000530,34
42027000010,34
42027000730,34
42027000230,34
42027000207,34
42027000590,34
42027000770,34
42027000264,34
42027000630,34
42027000214,34
42027000160,34
42027000680,34
42027000265,34
42035000100,34
42035000300,34
42035000265,34
42035000360,34
42035000140,34
42035000160,34
42035000120,34
42035000070,34
42035000280,34
42035000210,34
42035000350,34
42035000290,34
42035000090,34
42035000250,34
42035000315,34
42035000030,34
42035000370,34
42035000020,34
42035000190,34
42035000200,34
42035000040,34
42035000150,34
42035000220,34
42035000050,34
42035000110,34
42035000180,34
42035000230,34
42035000340,34
42035000130,34
42035000080,34
42035000170,34
42035000060,34
42035000010,34
42035000240,34
42119000210,34
42119000080,34
42119000160,34
42119000140,34
42119000190,34
42119000110,34
42119000200,34
42119000060,34
42119000040,34
42119000220,34
42119000090,34
42119000180,34
42119000010,34
42119000130,34
42119000250,34
42119000150,34
42119000030,34
42119000170,34
42119000120,34
42119000020,34
42119000240,34
42119000230,34
42119000051,34
42119000100,34
42119000205,34
42119000070,34
42119000055,34
42109000150,34
42109000140,34
42109000220,34
42109000200,34
42109000190,34
42109000180,34
42109000155,48
42109000165,48
42109000090,48
42109000130,48
42109000250,48
42109000080,48
42109000240,48
42109000040,48
42109000060,48
42109000110,48
42081000410,23
42081000640,23
42081000170,23
42081000630,23
42081000620,23
42081000660,23
42081000550,23
42081000722,23
42081000300,23
42081000500,23
42081000290,23
42081000450,23
42081000600,23
42081000610,23
42081000310,23
42081000260,23
42081000240,23
42081000480,23
42081000460,23
42081000772,23
42081000792,23
42081000440,23
42081000670,23
42081000330,23
42081000060,23
42081000370,23
42081000470,23
42081000380,23
42081000180,23
42081000712,23
42081000782,23
42081000120,23
42081000520,23
42081000802,23
42081000590,23
42081000320,23
42081000270,23
42081000220,23
42081000350,23
42081000430,23
42081000490,23
42081000010,23
42081000050,23
42081000580,23
42081000560,23
42081000702,23
42081000850,23
42081000190,23
42081000140,23
42081000075,23
42081000682,23
42081000650,23
42081000090,23
42081000100,23
42081000250,23
42081000742,23
42081000200,23
42081000360,23
42081000762,23
42081000420,23
42081000752,23
42081000530,23
42081000692,23
42081000210,23
42081000540,23
42081000390,23
42081000732,23
42081000510,23
42081000160,23
42081000340,23
42081000570,23
42081000110,23
42081000230,23
42081000280,23
42081000400,23
42081000130,23
42081000150,23
42081000860,23
42081000020,23
42081000040,23
42081000030,23
42109000230,48
42109000260,48
42109000170,48
42109000050,48
42109000270,48
42109000030,48
42109000010,48
42109000100,48
42109000020,48
42043001380,48
42043000932,48
42043000800,48
42043000910,48
42043000540,48
42043001320,48
42043001410,48
42043000810,48
42043000820,48
42043001313,48
42043000191,48
42043001400,48
42043001420,48
42043001311,48
42043001000,48
42043001390,48
42043000010,48
42043000180,48
42043000170,48
42043000990,48
42043001330,48
42043000200,48
42043000194,48
42043000530,48
42043001030,48
42105000170,23
42105000030,23
42105000230,23
42105000020,23
42105000270,23
42105000220,23
42105000210,23
42105000050,23
42105000340,23
42105000245,23
42105000310,23
42105000280,23
42105000300,23
42105000070,23
42105000120,23
42105000010,23
42105000330,23
42105000090,23
42105000160,23
42105000260,23
42105000290,23
42105000060,23
42105000320,23
42105000190,23
42105000180,23
42105000140,23
42083000120,25
42083000180,25
42083000380,25
42083000190,25
42083000400,25
42083000430,25
42083000050,25
42083000080,25
42083000340,25
42083000010,25
42083000370,25
42083000160,25
42083000410,25
42083000240,25
42083000200,25
42083000100,25
42083000250,25
42083000300,25
42083000310,25
42083000360,25
42083000020,25
42083000390,25
42083000110,25
42083000150,25
42083000040,25
42083000320,25
42083000220,25
42083000170,25
42083000420,25
42083000290,25
42083000140,25
42083000065,25
42083000030,25
42083000230,25
42083000280,25
42083000350,25
42083000130,25
42083000270,25
42083000330,25
42083000090,25
42083000210,25
42083000260,25
42023000090,25
42023000080,25
42023000070,25
42023000050,25
42023000040,25
42023000100,25
42023000060,25
42023000030,25
42023000010,25
42023000020,25
42047000080,25
42047000150,25
42047000210,25
42047000200,25
42047000220,25
42047000122,25
42047000140,25
42047000190,25
42047000070,25
42047000090,25
42047000295,25
42047000010,25
42047000335,25
42047000345,25
42047000110,25
42047000230,25
42047000242,25
42047000355,25
42047000385,25
42047000160,25
42047000365,25
42047000170,25
42047000250,25
42047000395,25
42047000262,25
42047000375,25
42047000325,25
42047000315,25
42047000100,25
42065000655,25
42065000475,25
42065000540,25
42065000690,25
42065000315,25
42065000160,25
42065000130,25
42065000375,25
42065000275,25
42065000590,25
42065000020,25
42065000035,25
42065000620,25
42065000180,25
42065000190,25
42065000240,25
42065000095,25
42065000085,25
42065000355,25
42065000120,25
42065000060,25
42065000205,25
42065000525,25
42065000010,25
42065000225,25
42065000510,25
42065000395,25
42065000580,25
42065000550,25
42065000605,25
42065000145,25
42065000170,25
42065000700,25
42065000340,25
42065000330,25
42065000050,25
42065000565,25
42031000090,25
42031000280,25
42031000020,25
42031000290,25
42031000190,25
42031000340,25
42031000370,25
42031000010,25
42031000310,25
42031000130,25
42031000350,25
42031000180,25
42031000250,25
42031000470,25
42031000500,25
42031000390,25
42031000040,25
42031000380,25
42031000440,25
42031000270,25
42031000400,25
42031000320,25
42031000080,25
42031000070,25
42031000220,25
42031000050,25
42031000230,25
42031000110,25
42031000430,25
42031000410,25
42031000152,25
42031000480,25
42031000460,25
42031000450,25
42031000200,25
42031000060,25
42031000210,25
42031000170,25
42031000140,25
42031000030,25
420310400P1,25
42033000350,25
42033000210,25
42033000520,25
42033000260,25
42033000300,25
42033000550,25
42033000170,25
42033000470,25
42033000180,25
42033000460,25
42033000690,25
42033000040,35
42033000240,25
42033000410,35
42033000030,25
42033000280,25
42033000420,35
42033000320,25
42033000540,35
42033000230,25
42033000570,25
42033000010,35
42033000270,25
42033000480,25
42033000370,35
42033000250,25
42033000635,25
42033000130,35
42033000440,35
42033000090,25
42033000311,35
42033000510,25
42033000340,25
42033000640,25
42033000500,25
42033000390,25
42033000290,25
42033000060,25
42033000400,25
42033000070,25
42033000160,25
42033000100,25
42033000150,25
42033000330,35
42033000560,25
42033000580,25
42033000670,25
42033000680,35
42033000120,35
42033000360,25
42033000110,35
42033000080,25
42033000620,25
42033000700,25
42033000220,25
42033000600,25
42033000190,35
42033000660,25
42033000630,25
42033000200,25
42033000450,25
42033000380,35
42033000020,35
42033000140,25
42033000050,25
42033000430,25
42033000530,35
42033000650,25
42033000590,35
42033000610,25
42087000020,34
42087000010,34
42087000060,30
42087000070,30
42087000090,30
42087000100,30
42087000080,30
42087000110,30
42087000050,30
42087000042,34
42087000044,34
42087000290,34
42099000250,30
42099000260,30
42099000040,30
42099000150,30
42099000020,30
42099000065,30
42099000240,30
42099000120,30
42099000050,30
42099000270,30
42099000191,30
42099000290,30
42099000330,30
42099000320,30
42099000080,30
42099000100,30
42099000216,30
42099000210,30
42099000130,30
42099000310,30
42099000300,30
42099000110,30
42099000010,30
42099000230,30
42099000160,30
42099000140,30
42099000090,30
42099000280,30
42099000170,30
42099000030,30
42099000180,30
42067000200,30
42067000071,30
42067000030,30
42067000010,30
42067000020,30
42067000120,30
42067000110,30
42067000040,30
42067000180,30
42067000140,30
42067000050,30
42067000150,30
42067000170,30
42067000160,30
42067000190,30
42067000090,30
42067000100,30
42067000130,30
42087000280,30
42087000230,30
42087000210,30
42087000130,30
42087000160,30
42087000120,30
42087000030,30
42087000260,30
42087000250,30
42087000300,30
42087000180,30
42087000150,30
42087000270,30
42087000140,30
42061000330,30
42061000090,32
42061000110,32
42061000340,30
42061000270,30
42061000500,30
42061000450,30
42061000220,30
42061000140,30
42061000360,30
42061000380,30
42061000560,30
42061000020,30
42061000120,30
42061000230,30
42061000370,32
42061000180,30
42061000460,30
42061000050,32
42061000240,30
42061000350,30
42061000530,32
42061000400,30
42061000210,30
42061000480,30
42061000200,30
42061000540,30
42061000520,32
42061000470,30
42061000440,30
42061000490,32
42061000550,30
42061000510,30
42061000280,30
42061000150,30
42061000250,30
42061000390,30
42061000070,32
42061000030,30
42061000040,30
42061000190,30
42061000060,32
42061000580,32
42061000260,30
42061000160,30
42061000010,30
42061000080,32
42061000290,30
42061000300,30
42061000100,32
42061000430,30
42061000130,32
42061000570,30
42061000310,30
42061000170,30
42061000320,30
42061000410,32
42061000420,32
42013000510,30
42013000020,30
42013000860,30
42013000261,30
42013000710,30
42013000460,30
42013000480,30
42013000720,30
42013000520,30
42013000411,30
42013000390,30
42013000960,30
42013000470,30
42013000230,30
42013000940,30
42013000920,30
42013000630,30
42013000740,30
42013000080,30
42013000600,30
42013000620,30
42013000161,30
42013000760,30
42013000750,30
42013000291,30
42013000171,30
42013000800,30
42013000850,30
42013000496,30
42013000680,30
42013000890,30
42013000450,30
42013000130,30
42013000870,30
42013000700,30
42013000070,30
42013000301,30
42013000610,30
42013000554,30
42013000950,30
42013000220,30
42013000110,30
42013000730,30
42013000690,30
42013000251,30
42013000780,30
42013000570,30
42013000191,30
42013000380,30
42013000492,30
42013000880,30
42013000400,30
42013000370,30
42013000210,30
42013000810,30
42013000560,30
42013000421,30
42013000820,30
42013000350,30
42013000431,30
42013000321,30
42013000580,30
42013000542,30
42013000840,30
42013000240,30
42013000770,30
42013000590,30
42013000340,30
42013000494,30
42013000790,30
42013000010,30
42013000181,30
42013000330,30
42013000830,30
42013000040,30
42013000930,30
42013000660,30
42013000140,30
42013000100,30
42013000970,30
42013000532,30
42013000120,30
42013000051,30
42013000090,30
42013000556,30
42013000910,30
42013000552,30
42013000900,30
42013000150,30
42013000030,30
42013000640,30
42013000650,30
42013000670,30
420130040P1,30
42019000440,41
42019000520,41
42019000379,41
42019000500,41
42019000540,41
42019000570,41
42019000150,41
42019000600,41
42019000075,41
42019000530,41
42019000845,41
42019000300,41
42019000050,41
42019000650,41
42019000016,41
42019000242,41
42019000320,41
42019000700,41
42019000330,41
42019000020,41
42019000630,41
42019000550,41
42019000371,41
42019000690,41
42019000090,41
42019000680,41
42019000351,41
42019000470,41
42019000030,41
42019000670,41
42019000012,41
42019000014,41
42019000260,41
42019000190,41
42019000740,41
42019000865,41
42019000040,41
42019000135,41
42019000855,41
42019000546,41
42019000390,41
42019000254,41
42019000610,41
42019000410,41
42019000560,41
42019000310,41
42019000380,41
42019000450,41
42019000770,41
42019000510,41
42019000290,41
42019000160,41
42019000220,41
42019000460,41
42019000110,41
42019000580,41
42019000620,41
42019000100,41
42019000660,41
42019000750,41
42019000590,41
42019000170,41
42019000180,41
42019000400,41
42019000480,41
42019000210,41
42019000730,41
42019000377,41
42019000420,41
42019000065,41
42019000362,41
42019000720,41
42019000556,41
42019000340,41
42019000248,41
42019000280,41
42019000060,41
42019000359,41
42019000200,41
42019000640,41
42019000354,41
42019000710,41
42019000353,41
42019000120,41
42019000760,41
42019000375,41
42019000230,41
42019000557,41
42019000270,41
42019000430,41
42019000366,41
42019000547,41
42019000358,41
42019000363,41
42019000367,41
42005000180,41
42005000590,41
42005000360,41
42005000710,41
42005000670,41
42005000580,41
42005000090,41
42005000500,41
42005000350,41
42005000100,41
42005000242,41
42005000192,41
42005000170,41
42005000570,41
42005000560,41
42005000520,41
42005000720,41
42005000075,41
42005000310,41
42005000130,41
42005000300,41
42005000340,41
42005000112,41
42005000265,41
42005000150,41
42005000370,41
42005000620,41
42005000380,41
42005000695,41
42005000160,41
42005000230,41
42005000450,41
42005000532,41
42005000425,41
42005000605,41
42005000510,41
42005000015,41
42005000480,41
42005000460,41
42005000640,41
42005000060,41
42005000392,41
42005000320,41
42005000730,41
42005000270,41
42005000410,41
42005000440,41
42005000630,41
42005000290,41
42005000680,41
42005000140,41
42005000660,41
42005000050,41
42005000490,41
42005000740,41
42005000650,41
42005000550,41
42005000330,41
42005000470,41
42005000030,41
42005000202,41
42005000040,41
42021000675,35
42021001041,35
42021000405,35
42021001660,35
42021000440,35
42021001385,35
42021000636,35
42021001452,35
42021001785,35
42021001395,35
42021000235,35
42021000080,35
42021000479,35
42021000457,35
42021000660,35
42021001851,35
42021000270,35
42021000280,35
42021001770,35
42021001060,35
42021000695,35
42021000595,35
42021000290,35
42021001765,35
42021000055,35
42021000260,35
42021000881,35
42021001016,35
42021001380,35
42021001230,35
42021001931,35
42021001200,35
42021001190,35
42021001951,35
42021001338,35
42021001340,35
42021001220,35
42021000140,35
42021000540,35
42021001800,35
42021001146,35
42021000530,35
42021000390,35
42021001321,35
42021001530,35
42021001481,35
42021000220,35
42021001890,35
42021000210,35
42021001105,35
42021000325,35
42021001405,35
42021001760,35
42021001471,35
42021001505,35
42021001510,35
42021000560,35
42021000942,35
42021001580,35
42021001700,35
42021001995,35
42021000367,35
42021000575,35
42021001035,35
42021000335,35
42021001350,35
42021000520,35
42021001616,35
42021000615,35
42021002010,35
42021001125,35
42021000767,35
42021001651,35
42021001941,35
42021001255,35
42021001540,35
42021000786,35
42021000826,35
42021000025,35
42021001290,35
42021001332,35
42021001840,35
42021001555,35
42021001342,35
42021001880,35
42021000720,35
42021001900,35
42021000478,35
42021000154,35
42021000710,35
42021001210,35
42021001155,35
42021001720,35
42021001361,35
42021000862,35
42021000175,35
42021001595,35
42021000190,35
42021000430,35
42021001280,35
42021000010,35
42021000350,35
42021000060,35
42021001525,35
42021000315,35
42021000420,35
42021001730,35
42021001055,35
42021001241,35
42021000200,35
42021001920,35
42021001710,35
42021000305,35
42021001820,35
42021001301,35
42021000040,35
42021000966,35
42021001830,35
42021001490,35
42021001860,35
42021000250,35
42021000550,35
42021000090,35
42021001910,35
42021000730,35
42057000080,32
42057000110,32
42057000060,32
42057000070,32
42057000050,32
42057000030,32
42057000040,32
42057000020,32
42057000100,32
42057000010,32
42057000130,32
42057000090,32
42057000120,32
42009000140,32
42009000030,32
42009000010,32
42009000340,32
42009000270,32
42009000390,32
42009000190,32
42009000065,32
42009000210,32
42009000230,32
42009000020,32
42009000400,32
42009000260,32
42009000310,32
42009000150,32
42009000355,32
42009000180,32
42009000410,32
42009000120,32
42009000330,32
42009000130,32
42009000040,32
42009000100,32
42009000240,32
42009000110,32
42009000090,32
42009000160,32
42009000200,32
42009000380,32
42009000250,32
42009000170,32
42009000050,32
42009000300,32
42009000080,32
42009000220,32
42009000320,32
42009000280,32
42009000420,32
42009000290,32
42009000370,32
42111000450,32
42111000430,32
42111000240,32
42111000370,32
42111000410,32
42111000130,32
42111000250,32
42111000610,32
42111000390,32
42111000620,32
42111000140,32
42111000080,32
42111000330,32
42111000210,32
42111000530,32
42111000640,32
42111000360,32
42111000060,32
42111000550,32
42111000320,32
42111000160,32
42111000310,32
42111000030,32
42111000050,32
42111000510,32
42111000110,32
42111000420,32
42111000590,32
42111000480,32
42111000670,32
42111000290,32
42111000260,32
42111000440,32
42111000230,32
42111000120,32
42111000600,32
42111000520,32
42111000570,32
42111000580,32
42111000170,32
42111000340,32
42111000660,32
42111000560,32
42111000200,32
42111000180,32
42111000470,32
42111000150,32
42111000540,32
42111000380,32
42111000090,32
42111000270,32
42111000070,32
42111000630,32
42111000680,32
42111000010,32
42111000100,32
42111000400,32
42111000300,32
42111000650,32
42111000190,32
42111000490,32
42111000460,32
42111000220,32
42111000350,32
42111000020,32
42111000500,32
42111000040,32
42111000280,32
42051001111,32
42051000536,32
42051000300,32
42051000692,32
42051000751,32
42051000320,32
42051000860,32
42051000120,32
42051000161,32
42051000660,32
42051000761,32
42051000850,32
42051000470,46
42051000420,32
42051000100,32
42051000980,32
42051000880,32
42051000601,32
42051000331,32
42051000640,32
42051000970,32
42051000945,32
42051000010,46
42051000190,32
42051001072,32
42051000580,32
42051000870,32
42051000221,32
42051000811,32
42051000630,32
42051000435,32
42051000280,32
42051000131,32
42051000450,32
42051001045,32
42051000350,32
42051000156,32
42051000560,32
42051000890,32
42051000900,32
42051000460,46
42051001015,32
42051000590,46
42051000915,32
42051000520,32
42051000780,32
42051000930,32
42051000740,32
42051000211,32
42051001020,32
42051000995,32
42051000490,46
42051000955,32
42051000260,32
42051000085,46
42051000140,32
42051000570,32
42051000370,32
42051000035,46
42051000055,46
42051000110,32
42051000290,32
42051000840,32
42051001060,32
42051000770,32
42051000730,32
42051000200,32
42051000670,32
42051000250,32
42051000310,32
42051000020,46
42051000381,32
42051000366,32
42051000270,32
42051000480,46
42051000650,32
420510820P1,32
42051000680,32
42125001140,46
42125000630,46
42125000030,46
42125000715,46
42125000745,46
42125000490,46
42125000080,46
42125001645,46
42125001920,46
42125000840,46
42125001075,46
42125001010,46
42125000160,46
42125000900,46
42125000340,46
42125000330,46
42125001510,46
42125000272,46
42125001945,46
42125000960,46
42125001362,46
42125000590,46
42125001630,46
42125001540,46
42125000530,46
42125001550,46
42125001770,46
42125001180,46
42125001850,46
42125001760,46
42125000140,46
42125000570,46
42125001688,46
42125001700,46
42125000130,46
42125001570,46
42125000485,46
42125000095,46
42125001210,46
42125000420,46
42125001990,46
42125000235,46
42125000020,46
42125000070,46
42125000185,46
42125000050,46
42125000110,46
42125000352,46
42125000125,46
42125001310,46
42125001890,46
42125000682,46
42125000800,46
42125002030,46
42125000378,46
42125000550,46
42125000190,46
42125000358,46
42125000372,46
42125000500,46
42125000280,46
42125001250,46
42125000540,46
42125001336,46
42125000290,46
42125000735,46
42125001480,46
42125001385,46
42125000260,46
42125001652,46
42125000010,46
42125001970,46
42125001692,46
42125001672,46
42125000970,46
42125001290,46
42125001348,46
42125000650,46
42125000170,46
42125001635,46
42125000692,46
42125001910,46
42125001318,46
42125001830,46
42125000215,46
42125001165,46
42125001125,46
42125000520,46
42125001020,46
42125002000,46
42125001450,46
42125000310,46
42125001730,46
42125000995,46
42125000040,46
42125001200,46
42125001815,46
42125000950,46
42125000300,46
42125001560,46
42125001410,46
42125001150,46
42125000910,46
42125000700,46
42125001240,46
42125002010,46
42125000830,46
42125000392,46
42125001375,46
42125000790,46
42125001610,46
42125001300,46
42125000930,46
42125001845,46
42125001324,46
42125000765,46
42125001780,46
42125000600,46
42125002045,46
42125000810,46
42125001420,46
42125001332,46
42125001030,46
42125001440,46
42125000384,46
42125000620,46
42125001860,46
42125001620,46
42125000645,46
42125001050,46
42125000364,46
42125001980,46
42125001875,46
42125001390,46
42125000670,46
42125001270,46
42125001105,46
42125001230,46
42125000920,46
42125000440,46
42125001040,46
42125000880,46
42125001590,46
42125000580,46
42125000430,46
42125000860,46
42125000980,46
42125001328,46
42125000890,46
42125001190,46
42125001530,46
42125001900,46
42125000410,46
42125001600,46
42125001745,46
42125001490,46
42125001356,46
42125001430,46
42125001090,46
42125000820,46
42125001500,46
42125000320,46
42125000610,46
42125001682,46
42125001790,46
42125001520,46
42125000398,46
42125001470,46
42125000450,46
42125001460,46
42125001720,46
42125001710,46
42125001400,46
42125001662,46
42125001220,46
42125001368,46
42125001580,46
42125002020,46
42125000940,46
42125000460,46
42059000200,46
42059000340,46
42059000470,46
42059000010,46
42059000350,46
42059000240,46
42059000370,46
42059000480,46
42059000380,46
42059000050,46
42059000395,46
42059000130,46
42059000410,46
42059000070,46
42059000020,46
42059000435,46
42059000180,46
42059000030,46
42059000220,46
42059000102,46
42059000320,46
42059000420,46
42059000160,46
42059000140,46
42059000104,46
42059000150,46
42059000250,46
42059000230,46
42059000330,46
42059000280,46
42059000170,46
42059000295,46
42059000080,46
42059000060,46
42059000310,46
42059000270,46
42059000360,46
42059000190,46
42059000455,46
42059000260,46
42059000040,46
42059000210,46
42129001390,46
42129001430,46
42129001400,46
42129001410,46
42129001420,46
42129001440,46
42129001470,46
42129001500,46
42129001480,46
42129001490,46
42129001450,46
42129001460,46
42129001510,46
42063000460,35
42063000260,35
42063000080,35
42063000420,35
42063000190,35
42063000180,35
42063000630,35
42063000290,35
42063000580,35
42063000210,35
42063000055,35
42063000170,35
42063000255,35
42063000750,35
42063000040,35
42063000140,35
42063000030,35
42063000230,35
42063000480,35
42063000640,35
42063000695,35
42063000130,35
42063000370,35
42063000470,35
42063000710,35
42063000100,35
42063000670,35
42063000410,35
42063000620,35
42063000010,35
42063000550,35
42063000310,35
42063000650,35
42063000740,35
42063000685,35
42063000730,35
42063000220,35
42063000520,35
42063000510,35
42063000610,35
42063000570,35
42063000430,35
42063000345,35
42063000400,35
42063000020,35
42063000155,35
42063000300,35
42063000070,35
42063000120,35
42063000600,35
42063000110,35
42063000450,35
42063000330,35
42063000240,35
42063000660,35
42063000380,35
42063000560,35
42063000320,35
42063000440,35
42063000530,35
42063000365,35
42063000702,35
42063000200,35
42063000590,35
42063000540,35
42063000720,35
42063000500,35
42063000280,35
42063000090,35
42129002700,35
42129002710,35
42129002500,35
42129001730,35
42129001350,35
42129001360,35
42129000240,35
42129000210,35
42129000250,35
42129000230,35
42129000290,35
42129000200,35
42129000310,35
42129000270,35
42129000280,35
42129000220,35
42129000320,35
42129000260,35
42129000300,35
42129000480,35
42129000500,35
42129000490,35
42129000170,35
42129000340,35
42129000330,35
42129000350,35
42129000360,35
42129001720,35
42129001210,35
42129001180,35
42129001190,35
42129001230,35
42129001200,35
42129001220,35
42129001245,35
42129000180,39
42129001170,35
42129001110,39
42129001160,39
42129001120,39
42129001130,39
42129001140,39
42129001150,39
42129000130,35
42129000150,35
42129000160,35
42129000140,35
42129000370,39
42129000380,39
42129000390,39
42129002840,39
42129002852,39
42129002780,39
42129002830,39
42129002851,39
42129002800,39
42129002870,39
42129002750,39
42129002810,39
42129002820,39
42129002770,39
42129002860,39
42129002790,39
42129002760,39
42129003040,39
42129001540,39
42129001590,39
42129001550,39
42129001530,39
42129001520,39
42129001580,39
42129001560,39
42129001570,39
42129001610,39
42129001600,39
42129001630,39
42129001640,39
42129001620,39
42129000450,39
42129000410,39
42129000430,39
42129000400,39
42129000440,39
42129000420,39
42129002460,39
42129002480,39
42129002490,39
42129002470,39
42129002640,39
42129002670,39
42129002660,39
42129002650,39
42129002630,39
42129002620,39
42129002610,39
42129002600,39
42129002340,39
42129002380,39
42129002360,39
42129002350,39
42129002320,39
42129002370,39
42129002310,39
42129002330,39
42129001900,39
42129001890,39
42129003020,39
42129003030,39
42129003010,39
42129001880,39
42129000660,39
42129000770,39
42129000900,39
42129000790,39
42129000690,39
42129000880,39
42129000740,39
42129000730,39
42129000780,39
42129000800,39
42129000670,39
42129000720,39
42129000750,39
42129000760,39
42129000890,39
42129000810,39
42129000870,39
42129000930,39
42129000860,39
42129000700,39
42129000820,39
42129000830,39
42129000910,39
42129000710,39
42129000850,39
42129000680,39
42129000840,39
42129000920,39
42129002680,39
42129002690,39
42129000560,39
42129000550,39
42129000520,39
42129000530,39
42129000540,39
42129000510,39
42129000610,39
42129000600,39
42129000580,39
42129000590,39
42129000570,39
42129000620,39
42129000630,39
42129000650,39
42129000640,39
42129002580,39
42129002590,39
42129003060,39
42129003070,39
42129003050,39
42129000940,39
42129001370,39
42129002430,39
42129002450,39
42129002420,39
42129002440,39
42129002390,39
42129002400,39
42129002410,39
42129000190,39
42129002530,39
42129002510,39
42129002550,39
42129002560,39
42129002540,39
42129002520,39
42129000120,39
42129000010,39
42129002720,39
42129002960,39
42129002980,39
42129002990,39
42129002970,39
42129000030,39
42129000020,39
42129000060,39
42129000050,39
42129000040,39
42129002170,35
42129002900,39
42129002950,39
42129002940,39
42129002930,39
42129002920,39
42129002910,39
42129003000,39
42129000950,39
42129002880,39
42129002890,39
42129001300,45
42129001290,45
42129001270,45
42129001330,45
42129001340,45
42129001310,45
42129001320,45
42129001260,45
42129001280,45
42129001820,45
42129001810,45
42129001830,45
42129001770,45
42129001800,45
42129001750,45
42129001760,45
42129001790,45
42129001740,45
42129001840,45
42129001860,45
42129001850,45
42129001870,45
42129001780,45
42129000070,45
42129000080,45
42129000100,45
42129000110,45
42129000090,45
42129001910,39
42129001930,39
42129002095,39
42129002080,39
42129002075,39
42129001935,39
42129002125,39
42129001920,39
42129002110,39
42129002150,39
42129002140,39
42129002040,39
42129002050,39
42129002060,39
42129002010,39
42129002100,39
42129002030,39
42129002020,39
42129001995,39
42129002005,39
42129002035,39
42129001965,39
42129001955,39
42129001960,39
42129001020,39
42129000980,39
42129001010,39
42129001000,39
42129000960,39
42129000970,39
42129000990,39
42129002160,39
42129002730,39
42129002740,39
42129001380,39
42129001100,39
42129001060,39
42129001050,39
42129001040,39
42129001030,39
42129001090,39
42129001080,39
42129001070,39
42129000460,39
42129002220,39
42129002190,39
42129001670,45
42129001682,45
42003001510,37
42003001500,37
42003004311,37
42003004301,37
42003004255,37
42003004341,37
42003004251,37
42003004241,37
42003004245,37
42003004330,37
42003004261,37
42003004281,37
42003004271,37
42003004291,37
42003004331,37
42003002180,37
42003002190,37
42003002200,37
42003005091,37
42003005081,37
42003005060,37
42003005071,37
42003005076,37
42003005301,37
42003005291,37
4200300F437,37
4200300F398,37
4200300F445,37
4200300F417,37
4200300F399,37
4200300F395,37
4200300F427,37
4200300F409,37
4200300F412,37
4200300F392,37
4200300F425,37
4200300F405,37
4200300F435,37
4200300F415,37
42003003450,37
42003001292,37
42003001282,37
42003001326,37
42003001324,37
42003001322,37
42003001302,37
4200300E361,37
4200300E351,37
4200300E371,37
4200300E381,37
4200300E346,37
4200300E356,37
4200300E342,37
4200300E366,37
4200300E376,37
42003005780,37
42003003101,37
42003003135,37
42003003125,37
42003003120,37
42003003095,37
42003003131,37
42003003091,37
42003001351,37
42003001390,37
42003001400,37
42003001371,37
42003001381,37
42003001331,37
42003001341,37
4200300F661,37
4200300F641,37
4200300F680,37
4200300F630,37
4200300F620,37
4200300F610,37
4200300F720,37
4200300F690,37
4200300F710,37
4200300F700,37
4200300F730,37
42003003540,37
42003003530,37
42003003551,37
42003003511,37
42003003471,37
42003003460,37
42003003491,37
4200300F960,37
4200300E770,37
42003002510,37
42003002501,37
42003002491,37
42003002521,37
42003001451,42
42003001471,42
42003001440,42
42003001420,42
42003001411,42
42003001490,42
42003002961,42
42003002981,42
42003002971,42
42003000940,37
42003000930,37
42003000961,37
42003000950,37
42003000920,37
42003000980,37
42003000990,37
42003001000,37
4200300E810,37
4200300E815,37
4200300E891,37
4200300E980,37
4200300E970,37
4200300E850,37
4200300E870,37
4200300E880,37
4200300E841,37
4200300E990,37
4200300F000,37
4200300E940,37
4200300E950,37
4200300E931,37
4200300E960,37
4200300E901,37
4200300E791,37
4200300E780,37
42003004380,37
42003004410,37
42003004391,37
42003004371,37
42003004361,37
42003004730,37
42003004650,37
42003004721,37
42003004670,37
42003004690,37
42003004640,37
42003004610,37
42003004630,37
42003004580,37
42003004590,37
42003004620,37
42003004600,37
42003004550,37
42003004540,37
42003004500,37
42003004570,37
42003004530,37
